,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
953,0.0,0.002456264907372734,0.0019358043072783913,0.0008189247815154777,0.00320929783140996,-0.013408630072063889,0.033994777461562216,0.008136757882357753,-0.027516780808232857,-0.0046056744160993986,-0.031489549778303,-0.008639819134207223,-0.008587910145093119,0.016467645530155357,0.0065429022180468034,0.011810928773458693,0.0,-0.007646524226437135,0.0,0.0,0.0,-0.001926614842110005,-0.000551800270610775,0.0,0.0
954,-0.004009882145583937,-0.017018145231428698,-0.0021807290367890026,0.014720538650921332,-0.020810040069111555,-0.008068748101810748,0.03335225853854221,-0.0016104899835425075,0.007861558241451825,-0.005415251109954147,-0.030612352072766084,0.008830778622693467,0.012410011542083703,-0.011051173477600073,-0.006038072959960382,0.01109218950804688,0.0,0.001029690219434622,0.010022220093208068,0.0,0.0,0.0,-0.0015043612278349792,0.0,0.0
955,-0.005062050727064199,-0.013304296669707838,-0.02462784321122112,-0.014378327182715117,-0.07767467868116008,-0.023151442676734593,0.0,0.009415708007050036,0.005647751038315912,-0.007394215128553955,-0.03387233388085442,-0.007709296200414814,-0.009528497925463897,0.015044490994893016,0.006564987144946174,0.0,0.0,-0.007760586465709346,0.0,0.0,0.0,-0.0012093684356057899,0.0,0.0,0.0
956,-0.011568108605357792,0.0,-0.0019689201305193565,-0.016111699301176327,0.0007713273710951013,-0.002312421320437609,-0.025302103825728103,-0.003638295195238183,0.006993756701763472,-0.008365132131490531,-0.026645909939768026,0.008816893778447318,0.01265264507119178,0.014786567846248662,0.007996030387238846,0.010905911710961752,0.0,0.0007788940944969385,0.007409760898648593,0.0,0.0,0.001773222554307105,-0.0009724199646836476,0.0,0.0
957,-0.0006711869526023484,-0.013804224590948475,-0.01689629887772466,-0.030715120953644773,-0.01759798968288616,0.0,-0.006916749109644155,-0.008208199347131115,0.00944291668980149,-0.007779112871497018,-0.023525904642553316,-0.006095111988000224,-0.008025325071388284,-0.006315086845851428,-0.006606512430043676,-0.0033002953964357123,0.0,0.0,0.0,0.0,-0.019847056202007565,0.0,0.0,-0.0004264017717852536,-0.026712339955657305
958,-0.024328733294450552,-0.002334086282792823,-0.015179049803719175,-0.016002445873117846,0.006160036900050313,0.0024762466871497135,-0.00834340545991799,-0.0020188748694026787,0.008519691786304052,-0.018822629851145342,-0.0284723504040075,-0.007340583925930136,-0.009504260439392023,-0.01097724484132813,-0.005013090007560818,-0.00433791775745021,0.0,0.0020175443516404767,0.0,0.0,0.0,-0.0004988469149293517,0.0,0.0,0.0
959,-0.019911732079758576,-0.013759958987604667,-0.013840819634680313,-0.024079364930125427,-0.002680014111638526,-0.02368180281208237,-0.009070883247823916,-0.0074713540734548944,0.009404255142539682,-0.002753388008703103,-0.028970271882782186,-0.0058529110390156056,-0.008189484345944277,0.01243203270374224,0.008486123279218917,-0.001343848393115056,0.0,0.0,0.0,0.0,-0.017716577578771903,0.0,0.0,0.0,0.0
960,0.0,0.0,-0.011005343842174525,0.0,0.0,-0.010846174603395861,-0.061442386619313755,0.013194787284671952,-0.024481015136350738,-0.0018627213138898008,-0.016857347171493578,-0.008101473045263569,-0.00887592436088852,-0.012458382575751131,-0.0024344932108939094,-0.003829525405256551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,-0.002217665878503028,-0.016962780234707958,-0.011964792686069814,0.0,-0.10898741034307585,-0.0018992244956223259,-0.06421525102759756,-0.0006644783262183818,-0.011552069798416081,0.0,-0.01462881515431591,-0.007049593879461441,-0.009386780094248814,-0.011806089546917004,-0.0051396064686188014,-0.005801766889383608,0.0,0.0,0.0,-0.0047535252554483515,-0.015420597181842799,-0.0007352391294937477,-0.0008143136100585147,0.0,0.0
962,-0.021060886933700437,-0.016852278437500534,-0.015658521928919603,-0.015353767565724596,-0.003397745483426806,0.0,-0.04872205861698202,-0.011886087264289372,-0.011470023957818182,-0.008291433299085951,-0.023874427283654326,0.00849546399221561,0.015739999501878335,-0.009788297313246111,-0.004943500858270347,-0.006050674813658258,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008857597378173765,0.0,0.0
963,-0.008855772939848572,-0.015942975241807926,-0.007142412495284897,0.019237471529568617,-0.07939217217022422,-0.0029441196321845914,0.0,0.006402088685200112,0.00556514687604779,-0.006032046355187254,-0.03593385084315036,-0.007611926161322398,-0.008257515184226696,0.01654045766991568,0.008046170502501213,0.007389401015204508,0.0,-0.007884781465092541,0.0,0.0,0.0,-0.0012181529564473381,-0.0009650108336611424,0.0,0.0
964,-0.004190124098322846,-0.00559982856655678,-0.016926375551605394,-0.04052051386021008,0.008929680055493515,-0.0038187784456319915,0.029036886890726508,0.009179212588120685,0.00704184597017229,-0.0026699864043462865,-0.012446548870319131,-0.00842044190786743,-0.00931447864832991,0.0165369140854161,0.006391105170915972,0.001196823564312069,0.0,0.002432811811781413,0.0,0.0,0.0,-0.0008382037837487144,0.0,0.0,0.0
965,-0.0018186559572768157,-0.0017887872639829328,-0.02015366993157406,-0.012364835635179969,0.0,-0.022683305114442567,-0.048105383131163595,-0.0013180196744279477,0.011208477073183634,-0.0016473380247598035,-0.013128740823163648,-0.007471062944789414,-0.011449108762852628,-0.011932142315470282,-0.002887985403704732,-0.004130575375873788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02932886671452145
966,-0.00461383100755583,-0.01600631839513625,-0.015633235132321704,-0.016894967866281613,-0.07739297383369513,-0.004024476276442021,-0.003141442298827707,0.008810876351278502,0.00548702678421327,-0.007516148985741419,-0.03558926056531053,-0.009507641604226985,-0.009638324558657999,0.016505636173218666,0.006456042598036775,0.002932377386761012,0.0,-0.007869886658482844,0.0,0.0,0.0,-0.0013634521108281394,0.0,0.0,0.0
967,-0.009221534098551976,-0.021363368786524395,0.0,0.015902716973462905,-0.10512907425946755,-0.0024417971584723974,-0.05512786540081996,-0.0017231028829882145,-0.009816760771963834,-0.0035115957725625757,-0.011161638684282021,-0.0065730603717146785,-0.00872566368655639,-0.013117336345501662,-0.005246945076938056,0.012381416136785228,0.0,-0.0016635500758295924,0.0,0.0,0.0,-0.0010210597219716122,-0.0014397800161032037,0.0,0.0
968,-0.0022711615959920273,-0.016617361398955616,-0.027299052804827507,0.010327895757117012,-0.09812852533109327,-0.028330022544770114,0.02915616094465473,0.0068311338073328495,-0.023010997849725448,-0.007477091064796562,-0.03162643833814993,0.010043911828739857,0.015261688975699607,0.014972610406606149,0.006475247515126292,0.0079700359702264,0.0,-0.003820116373998886,0.0,0.0,0.0,0.0,-0.0014579179031936063,0.0,0.0
969,-0.001950684048452285,-0.01449120484289932,-0.025987858926975936,0.007977541406969511,-0.05203256883772137,-0.01834751291483873,0.031165665961863633,-0.002374785014780327,-0.01137963005635681,-0.0014493041533148385,-0.012456542400467951,0.010148972162210963,0.015063045611860733,-0.010995870983241618,-0.003016164663742077,-0.0038284833330562568,0.0,0.0023324086195907895,0.0,0.0,0.0,-0.00038966396500376976,0.003012640378355705,0.0,0.0
970,-0.0064658261455322885,-0.016087749873702345,-0.01697514535832788,0.006154901345191199,-0.07486456111202461,-0.003984509169377412,-0.004705711356722125,0.006797080360501362,0.0055233175404345025,-0.007540400786791468,-0.03541587136469556,-0.009548708201551556,-0.009365236094288062,0.016520588200768502,0.0065126382380896256,0.004484168370455108,0.0,-0.007758919400708719,0.0,0.0,0.0,-0.0013240850634511914,-0.0009559701282670641,0.0,0.0
971,-0.028757683640364295,-0.016549131130523222,-0.004547852215460777,0.018354451591437077,-0.002392844838915587,-0.0068000216166433924,0.03497391857771033,-0.001517702878726701,0.007893672056642546,-0.002483965459727399,-0.031245930986152887,0.008758095873142902,0.012313651601583115,-0.010929000116787584,-0.005210813662221953,0.009240979647965358,0.0,0.0025694970290636547,0.00762347687926429,0.0,0.0,0.0,-0.0002927967112854729,0.0,0.0
972,-0.004810246149209385,-0.014523122673171705,-0.014661415950816492,0.0055024967587068985,-0.01887441717909954,-0.02190452822410221,0.031452151454297944,-0.01155501793085769,0.007378615743791776,-0.004070725338848051,-0.026438155010059014,0.009689894971593442,0.01409154768855284,-0.00910472371648012,-0.005090873157178384,0.009093356224498323,0.0,0.0015950780984574225,0.007851361635059981,0.0024486242080183004,-0.020135526445363542,-0.0004741420404469482,-0.0014602329673437942,0.0,0.0
973,-0.001455920685102731,-0.009127649432981551,-0.00396239284676158,0.0048228878816765006,-0.049998542365048984,-0.019124179571740056,0.0016336106688844762,0.0,0.008946878629495007,-0.0015682092587427747,-0.036499540222200706,0.011301164542506858,0.01197157340449256,0.016588459954903764,0.009302778779402731,-0.0037262271737462938,0.0,0.0024088715686343444,0.0,0.0023782918792510377,-0.01789185575292257,0.0,0.0,0.0,0.0
974,0.0027674027381901084,-0.015845553743801352,-0.019165635678638077,-0.033464153227401386,-0.09548009230210139,-0.01666730838768718,-0.03018878471278122,0.009212763023379075,-0.010135623238705496,-0.003592437857414643,-0.0018248938440906387,0.011608195223867815,0.018551425301863295,-0.010137720171687153,-0.003945869308271177,0.0045577861266556385,0.0,0.0,0.009750500058623768,0.0,0.0,0.0,0.0,0.0,0.0
975,-0.0004994894345267051,-0.014486595122250746,0.00980078860738446,-0.020463791697837498,-0.04884537353073559,-0.006864071471750582,0.03333140908367034,-0.002838245384649378,-0.025465966416365657,-0.004985358094457947,-0.03452828590644047,0.011857719921617597,0.013980997226441604,0.01651890794423737,0.009494198047842062,0.010845281248081722,0.0,-0.003834405541984793,0.0,0.0,0.0,0.001987426845486067,0.0009948536762382082,0.0,0.0
976,0.0,-0.01646743928707882,-0.014663070295215533,0.018040271915677815,-0.06394130979145632,0.0050790644703778975,0.033726797809714444,-0.004374995881343352,-0.011172258670049132,-0.005471867472064754,-0.024925203434093296,-0.006203754028933139,-0.006465712917294961,-0.008968755004299639,-0.005938736931558206,-0.00487396919686317,0.0,0.0,0.0,0.0,-0.020409071622972008,0.0,0.003030010337452177,0.0,0.0
977,-0.0012008118941289544,-0.001168226016704764,-0.0056628433966017175,-0.015541854197413121,0.009357603715318213,-0.00951193224061156,-0.0011265487690493778,-0.001949634760955471,0.00708288660185679,-0.0021063244459075883,-0.03176677375434555,-0.008299086616838126,-0.00757254041258415,-0.00971245183649224,-0.004932321862523736,-0.004960287800334334,0.0,0.003322130450165134,0.0,0.0,0.0,-0.0010044158584198368,0.0,-0.0005830025883202389,-0.03166356431610935
978,-0.014084057648375434,-0.016446115597172385,-0.011195043553558201,-0.030212541805679678,-0.003585705316920061,0.002522853538267804,-0.0635780087064581,0.0,-0.010936653002787122,-0.00920093826591261,-0.0020377310577978577,0.01035953029374849,0.01847953556748565,0.017983530858620186,0.009467694351989846,0.009298631188869477,0.0,0.0,0.0,0.0,0.0,-0.0008349808443199602,0.0,0.0,0.0
979,0.0,-0.00378139749990207,-0.015872176356810763,-0.026089476974685014,0.008600998443202959,-0.024034048064422886,-0.060711837360675605,-0.011324607249769997,-0.02784211166718281,-0.002554456269734953,-0.004160006499759089,-0.006434874795144929,-0.01062235979021224,-0.010005440233971763,-0.00393191755802752,-0.002743984350865078,0.0,0.0,0.0,0.004853157438137745,-0.01956923434176433,-0.0008941753721032342,0.0,-0.0023927260154401053,-0.0294893254808683
980,-0.005965236598392612,-0.003521127333967939,-0.016981592161450385,0.00567693543812281,0.008976750001634573,-0.004016412374821247,-0.008790225972179766,0.009180830743955298,0.005494384454203936,-0.007465191251562531,-0.033614688255201974,-0.009560595772833396,-0.009319129602546921,0.016459730507756426,0.005003835767749154,0.00554581290052843,0.0,-0.00977253745188979,0.0,0.0,0.0,-0.0013315430391040023,0.0,0.0,0.0
981,-0.006032152006303915,-0.02543582154749921,-0.01700226543143986,0.005195177951818092,-0.11527801807203232,-0.004020598808831405,-0.002669862910865531,0.006845884721559045,0.005488710304580535,-0.007496599429405865,-0.03443177808808551,-0.00956197722988572,-0.009340677548511894,0.016508354119432897,0.0054593891696646385,0.006010214402980565,0.0,-0.005762963897939691,0.0,0.0,0.0,-0.0014389656274499396,-0.0010360500717849774,0.0,0.0
982,-0.013015657215134122,-0.006494993759238531,-0.015020624433738632,-0.014533724416922272,0.007150033839399911,0.003483516935716526,0.02899157690580121,-0.015187045719369109,0.007972651160079012,-0.008792781232780395,-0.02901811292004949,0.00834051790123928,0.01303568834600016,0.013485224670631025,0.00799068272027594,-0.0036839420043616837,0.0,0.0013031753208579376,0.0,-0.001991034260860343,-0.022982538384903592,0.0,-0.005032613452642873,0.0,0.0
983,0.0,-0.013294496648980775,-0.014631949480348808,-0.02640457755752612,-0.055377860675896534,-0.020912084450637747,-0.06609949736559845,0.0,-0.010761583602507258,-0.012864269163931116,-0.010396296089705603,0.010172532539577353,0.017345591816805575,-0.009698077077370151,-0.004837698032318538,-0.0018560107695405614,0.0,0.0,0.0,0.0,-0.014383723442021268,0.0,0.0,0.0,0.0
984,0.0,-0.013508123130223593,-0.029443335050015895,0.017879578541516825,-0.10018400471857268,-0.01566907389986545,0.007585735543008912,0.007439354277042648,0.007956151232589685,-0.00392257910829584,-0.0350096755174011,-0.005859615521308648,-0.009486870185220875,0.014817616928306118,0.004966700900043974,0.0,0.0,0.0034381397083959597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,-0.015335058113697772,-0.01656046824120798,-0.015973725811391157,0.016318631427854266,-0.019466067471991873,-0.022384357542253992,0.03745602831998142,-0.000957789770651904,0.009495169715544066,-0.0030393322089652744,-0.0336935121104389,0.007220582698432426,0.013829062490026557,-0.010011082496419688,-0.004976816907257715,-0.0034187683298806636,0.0,0.0024975043523182416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,-0.0036305432811083727,-0.028363365640105498,-0.015965181557352465,0.004606733186775208,-0.12153869959339192,-0.01494184989553382,-0.001291477616288353,0.009264077723965675,0.007992660347505412,-0.004057815040735033,-0.03431887072420299,0.011357675975876932,0.013512312040056942,-0.009937079920850286,-0.0032432613269609,-0.003445314677650524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,-0.006411213947471933,-0.014383346621975018,-0.017011753939016654,-0.015670944312991875,-0.015778493680451713,-0.0010518281970127857,-0.06959672831117397,-0.00614129863355288,-0.012106040868692006,-0.010282755053876005,-0.015110512224178405,0.008488911294805598,0.01569123064711403,-0.01076046471266677,-0.005894755429279905,-0.005203123372642601,0.0,0.0,0.0,-0.002322495319635798,-0.02045438731730126,0.0,0.0,0.0,0.0
988,-0.0013888161411576283,-0.016317894578979794,-0.010592218544218254,-0.037105811870124406,-0.013980614860326951,0.0,-0.06764910885532256,-0.0018357011320534328,0.009596982278163108,-0.020706545760455372,-0.004844061795530902,-0.005478244428795465,-0.009304164961402461,-0.00973257060335797,-0.006895987928002542,0.007448950004587368,0.0029662832828335206,0.0,0.0,0.0,0.0,0.003730630681592295,0.003088895212551457,0.0,0.0
989,0.0,-0.013992222125215885,-0.006076326680928626,-0.029379527497654462,-0.014393707870286584,0.006213145272769491,0.03520791241519511,0.0,-0.024984680598917876,-0.0023770721145746423,-0.026078253455602537,-0.006127541675800562,-0.007389955381434873,-0.007559723902730839,-0.0069842024701103345,-0.004110595347653331,0.0,0.0,0.0,0.005092071417922617,-0.022619059834380173,0.003972125648145572,0.0,-0.0031089443010633017,-0.029303441497678745
990,-0.009082627083748934,-0.013614947019720172,-0.02962391992280028,0.017939824430254617,-0.07820678013859177,-0.02336798493130976,0.0,0.007122447386324504,0.005425655556353687,-0.007631013278463383,-0.03401490309859902,-0.006771597694457447,-0.009343175266611603,0.015081870160718908,0.0065258436152492855,0.0035054540697959796,0.0,-0.00794414678439459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,-0.014150214521151214,-0.013883021571653137,-0.012108127781332759,-0.029489836496260094,-0.0029436793724476606,0.002693967720659468,-0.028590910950488546,-0.005918274517440772,0.009039028070828264,-0.0016489997659717565,-0.01249881404561183,-0.005679470714525417,-0.00848487580360964,-0.009892804072322917,-0.006237930624066676,0.005850918038337982,0.002913112657603925,0.00169004945361112,0.0,0.0,-0.020536283125554597,0.0018059768764151773,-0.0009298094550188318,0.0,0.0
992,-0.009724193551507693,-0.025493524763099656,-0.02790843041807703,0.0076554900920269425,-0.10684196740855426,-0.021160892476857818,0.0,0.0,0.005548943838665749,-0.007956704090681721,-0.03257357270421854,-0.007985445195302865,-0.009441066631264997,0.014071477248256109,0.006911051599616594,0.006149895499995686,0.0,-0.00637792105501897,0.0,0.0,0.0,0.0,0.0,-0.003954690602572725,-0.0199184493814048
993,-0.028648436810763483,-0.017022376749696394,-0.013980674401723986,0.023503921326454187,-0.003029045013468054,-0.02403871706245253,-0.009829631875879798,-0.007494685373079138,0.008037815264388848,-0.006487947637240227,-0.02582410098107535,-0.006164999794203291,-0.009508791448303439,-0.009016026317005349,-0.003997293559025776,0.007489370032039366,0.0,-0.006001779128445364,0.0,0.0,0.0,-0.0004937508438109112,-0.0014928496267093139,0.0,0.0
994,0.0038867952303999545,0.0028039619656500397,-0.010690438256368917,0.013386895917062804,0.0,0.005943907927400856,0.03285667669365239,0.008952530041926074,-0.02747703331675212,-0.0035786392406904864,-0.030822606748480717,0.010224654987423584,0.012245724658136982,0.016251973123997607,0.0064990950119484525,0.010781731096899609,0.0,0.0025535569325634937,0.007181213975230458,0.0,0.0,0.0,0.0,0.0,0.0
995,-0.025880230220737824,-0.014543622404980042,0.0016641152131305521,0.01995402056957707,-0.002026176862211418,-0.0073599834775320595,0.03385478134386094,-0.00343885568024737,0.009529786771719582,-0.0014944706470488844,-0.03402708465669284,-0.006346474928087369,-0.006491835579580555,-0.011039245470313604,-0.004988415207015869,-0.0053072310421382815,0.0,0.002894507334621304,0.0,0.0,0.0,0.0,0.0010464149436767295,0.0,0.0
996,0.0069914230809334475,-0.005402387815466408,-0.02013813184366789,-0.02976522486529945,-0.0010044623254537397,-0.025960459160057896,0.03334968504307482,-0.013170371448964793,0.0085385712789651,-0.005651341966797037,-0.011509213177718056,0.009892500000294943,0.015989383608351084,0.013321975183490275,0.008140448541439645,0.00460554712909328,0.0,-0.0017082863122299188,0.0,0.0,-0.01534674733628323,0.0,0.0,0.0026334729996083054,-0.027806380613312427
997,-0.001882759880054534,-0.0020576770230109134,-0.009928779889450397,0.022003877521068787,0.008175783602160968,-0.016366813331360402,0.03780402486046176,-0.005209680596962734,0.00803175583935047,-0.005826049243222643,-0.023876315298007288,-0.006301449921714886,-0.006757755515976606,-0.008664273269118769,-0.004959577008387398,-0.005309349189376405,0.0,0.0015756037955325583,0.0,0.00217567876747872,-0.025427151254008535,-0.0009956031682615447,0.0,-0.001025965884323847,-0.029177523912816312
998,-0.0046029977886494905,-0.014396464168021178,-0.012966083167306852,-0.017764501829495877,-0.016965451155824776,-0.0011876727750194382,-0.0666570968469716,-0.011156497742537408,-0.02443402968280478,-0.01726749171411944,-0.017386251318494278,-0.006618626789773582,-0.009398601582567057,-0.009616179566311056,-0.005946752900479468,0.010194987330990515,0.0,0.0,0.009275004361223152,0.0,-0.02098722526432885,0.0036654713756427704,0.0,-0.0028310459914219627,-0.026952492783729354
999,-0.008989924758221107,-0.015990527012286496,-0.0071221015233643575,0.01920316061633913,-0.07922202280570657,-0.0029239450622718516,0.0,0.006365171829619529,0.0054636948296149165,-0.0060124589780462465,-0.035908960879597704,-0.007597421225933869,-0.008268985241602786,0.016594042792606185,0.008066903659409208,0.007430792163946313,0.0,-0.007790469520471882,0.0,0.0,0.0,-0.0013419152660784014,-0.0009550336179539876,0.0,0.0
1000,-0.005488556379002293,-0.016025756746900155,-0.017002590597795297,0.0061465143254139515,-0.07535310596801503,-0.004013429863562096,0.0,0.007174163029269952,0.0069984066545350845,-0.0039998690565742,-0.03799671146869177,-0.008509693066959978,-0.008327352624003984,0.016505101192503376,0.006472380180610887,-0.0015074418881811102,0.0,0.002973248143863849,0.0,0.0,0.0,-0.0010193792661342543,-0.0010259266003769252,0.0,0.0
1001,0.002742730314227955,-0.004285652569100448,-0.015371553345184651,-0.013286007723205366,0.0016951328989262757,-0.011391397109369011,-0.003371740691575968,-0.0009245683998033993,0.005472111746789264,-0.004919838958267975,-0.03244072948731047,-0.008464063727777135,-0.008767369046626373,0.01532982040321814,0.006587693304439798,0.0074649484178521686,0.0,0.002735659776723298,0.0,0.0,0.0,0.0,0.0,0.0021974624861230384,-0.03000263829007911
1002,-0.018785433427172652,-0.002203325681356602,-0.013759494360637252,-0.03553903835643126,0.0033307608743826473,0.002601803131345646,0.029781082990935244,-0.013011703115233558,0.006919902064266182,-0.006014776144976656,-0.028683131384647204,0.008872999492271886,0.015596282941681305,0.011134001877096122,0.009475181119051237,0.008765310163127378,0.0,0.0,0.009744194649864358,0.0,0.0,0.0,-0.0005586312075178393,-0.0016392469107639265,-0.025026738715285088
1003,-0.006854582142171134,-0.008504213235086135,-0.02113318135701306,-0.028745627537715167,0.011209626814398611,-0.014971604240359017,0.03386547047910135,-0.0009126299513917691,-0.010688949576893085,-0.002879568096004155,-0.02585082374590425,0.008738713765787724,0.01588560292150635,-0.00888691874474485,-0.0040008074360008555,-0.0014716803182124594,0.0,0.002407298143260926,0.0,0.0029471848321696026,-0.019741561727740282,-0.0004029653677821085,0.000991216520793814,0.0,0.0
1004,-0.004493083572222757,-0.015916001735203522,-0.025627276862733042,-0.016436450105786496,-0.07693656664156917,-0.019871953923987322,0.03281042272053879,0.0091978524951064,0.007998775541069064,-0.005763681382020783,-0.012437795034022252,-0.007691794237332572,-0.010879070754294645,0.016390100042935334,0.005042533857074136,0.0,0.0,-0.008128812593038048,0.0,0.0,0.0,-0.0012571978145131668,0.0,0.0,0.0
1005,0.0,-0.021042741523245506,-0.009156235702918278,0.011034012469744385,-0.1260981153270009,-0.0026754066301770824,0.03307466211613562,0.008094094080024442,-0.008631063122213178,0.0,-0.029504465335340596,0.00884525692116106,0.012297872582515496,-0.010098959785070041,-0.004307474532633276,0.011380230787211038,0.0027883330018068087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,-0.016507008660740688,-0.015332225229316737,0.012028562364627009,-0.06335089535044364,-0.0025362665411425775,0.03994055069748605,-0.0013308199521889288,0.009523483228310758,-0.002447726039132521,-0.03300021981693444,0.009811734022949568,0.01231027188199383,-0.008663875734435604,-0.005985124379915378,-0.003836752361228643,0.0,0.0018411793225146383,0.0,0.0,0.0,0.0,-0.001039208742319761,-0.0009517339692058091,-0.029473924740877108
1007,0.0,-0.026297143130290856,-0.022352011016883833,0.006992273865362053,-0.11351996125868152,-0.01926861264587741,-0.02396439307595566,-0.00188321251021005,0.007972725248074991,-0.01194733014833202,-0.028071884941150205,0.010271678210473575,0.013807576669105814,-0.00994222914277132,-0.003301930594732813,-0.0037506238973609163,0.0,0.0,0.0,0.0,0.0,-0.0018016991016483602,0.003056777470878569,0.0,0.0
1008,-0.0029343936322683423,-0.015482691773348767,-0.015585312244211044,-0.0361524639015484,-0.07730786487417576,-0.0040117799539066135,0.0,0.006897082779478647,0.005547886187227194,-0.006793289671943703,-0.03582627461063817,-0.009414502265311028,-0.009651120828217341,0.016019981838654343,0.008020894035521392,0.0,0.0,-0.006049924402550838,0.0,0.0,0.0,-0.001276226682761561,0.0,0.0,0.0
1009,-0.003447384492028721,-0.01439022390760153,-0.01671837992760908,-0.017608569131822654,-0.0441341554547906,-0.00209640020560406,-0.068598667985637,-0.012013648485046685,-0.029684629458677808,-0.018017183508907353,-0.009656615233258808,-0.007044462164692761,-0.009348918148428642,-0.010862070696466719,-0.006018451639100669,-0.004551834120763099,0.0,0.0,0.0,0.0,-0.01779428920520995,-0.0010917451767176733,-0.000922371057636151,0.0,0.0
1010,-0.004604619348627034,-0.004079521435898903,-0.012797809183234338,-0.029218815281939023,0.01038580573853562,-0.02322444871841778,-0.026324756886772605,-0.011212150688202555,-0.010535409196940779,-0.002282045627437071,-0.0053844998143355305,-0.006071066591065946,-0.009625238336610192,-0.009937849288176592,-0.004772126258115406,-0.0017799462853420461,0.0,0.0,0.0,0.0,-0.020373298220007052,-0.0008001442402605086,0.0,0.0,-0.03136206033715225
1011,0.0,-0.018461866166832347,-0.015145820232180127,-0.03609695667391318,-0.06431342760398401,0.01252439388699414,0.03270792690769765,-0.0027972326142086876,0.008111515117083426,-0.015637839259279078,-0.03345986994881901,0.011427622180500606,0.012539382808324423,-0.008904669271432367,-0.006891501565249897,-0.002616583327273693,0.0,0.0,0.0,0.0,0.0,-0.0019850742374278585,0.0,0.0,0.0
1012,0.008756053312201615,-0.0034739858955762626,-0.013347452077653105,-0.011518033082361892,0.00414732080089092,0.0079444456301975,0.035016298637895765,-0.0009737125952865486,-0.010038783422504347,-0.001092056288666861,-0.030893421774774627,0.011432938294660428,0.01304528925618469,0.016440304943292232,0.008128217800599382,-0.004741209474672017,0.0,0.0020170511807077376,0.0,0.00048117168839094913,-0.0212241776566294,0.0,0.0008937407231038585,0.0,0.0
1013,-0.003845312113902863,-0.026446921866064524,-0.015591802108647732,-0.036049937787537234,-0.1152041689307653,-0.0039031679011423126,0.0,0.006669112614011069,0.005421866297063427,-0.006710856411544397,-0.035019444822317364,-0.00947294887499471,-0.00957662864930714,0.016102028514125552,0.007055787429426655,0.00294599585302574,0.0,-0.004081138070410648,0.0,0.0,0.0,-0.0012924631710181655,0.0,0.0,0.0
1014,-0.0033893501474663162,-0.017037526138138595,-0.012117385909625106,-0.01841622651089876,-0.018872526953155846,0.0,-0.06994475945854446,-0.010378187492657745,-0.026345891423771403,-0.007963650566173236,-0.022854456546693894,-0.006561080683318135,-0.009458843195624067,-0.008881598669363555,-0.0058946125349958745,0.011832641314566364,0.0,0.0,0.0100666711050309,0.0,0.0,-0.0013756007451401486,-0.0014076154440301192,0.0,0.0
1015,-0.027805955843846743,-0.014502114166739525,0.0028513320142839645,0.015823403156250096,-0.0025699488660388572,-0.012304234269091385,0.03285085830862193,-0.00046809320250393565,0.009506599258906193,-0.0014700588356515209,-0.037219103244998546,0.008364993920995442,0.01228697741694608,0.01648038689531662,0.008010781484449846,-0.0056318651831858925,0.0,0.002803010808555461,0.0,0.0,0.0,0.0,-0.001006969652269216,0.0,0.0
1016,-0.0033701058175989035,-0.014044582583118491,-0.024181445776846222,-0.02951058640345959,-0.019671659572738615,-0.018016908330864286,-0.02854026942287543,0.0,0.009502334981189575,-0.0030126688632948345,-0.03521272362713436,0.009692390560998049,0.017020127839202336,0.013466993780126849,0.0079866137677225,-0.0018926402903613748,0.0,0.0018257844867087883,0.0,0.0,0.0,0.0,-0.0010406547276559652,0.0,0.0
1017,-0.0014303584001441189,-0.014078621250395384,-0.011828436670837966,0.010219091898994503,-0.05235934045749438,-0.0021659391975386577,-0.05717483913496557,-0.011017932013451984,-0.02677234413067424,-0.002271515782301392,-0.020494389792833564,-0.005172079255475234,-0.0058981187050553,-0.007391874908617743,-0.005844198926972521,0.013622038804999861,0.005929353136537488,0.0,0.0,0.0,-0.017850946478099913,0.0,0.0,-0.0029870594536014067,-0.029032489282072416
1018,-0.026840851334614092,-0.017099310858053537,-0.007992085645041593,0.0,-0.0021839974491352845,-0.011505624485458506,-0.01182297625766688,-0.0014439433850259517,0.008119077514948794,-0.006467541110937881,-0.02479653135106078,0.010341890854502319,0.01260942361380454,-0.009520433574801646,-0.0047597059553377355,0.01078209141006449,0.0,0.0,0.010091283162960922,0.0,0.0,-0.0004431738446900729,-0.0010384385773037144,-0.000652716404174386,-0.024376436322978978
